Timestamp	Log file	Activities #	Traces #	Events #	TS1 build time (ms)	TS1 states #	TS1 trans #	TS1 simpl	TS1 prec	TS1 gener	threshold	VWSC	TS2 + TS3 build time (ms)	TS3 states #	TS3 trans #	TS3 simpl	TS3 prec	TS3 gener	PN synth time (ms)	PN pos #	PN trans #	PN acrs #
2018-12-19 02:26:14	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.005	479.0	18	22	0.325	0.9555555555555555	0.958199809790529
2018-12-19 02:26:14	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.006	501.0	18	22	0.325	0.9555555555555555	0.9583032450290019
2018-12-19 02:26:15	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.007	495.0	18	22	0.325	0.9555555555555555	0.9583859177296747
2018-12-19 02:26:15	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.008	429.0	18	22	0.325	0.9555555555555555	0.9583032450290019
2018-12-19 02:26:16	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.009	426.0	18	22	0.325	0.9555555555555555	0.9582534085403076
2018-12-19 02:26:16	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.01	445.0	18	22	0.325	0.9555555555555555	0.9582566976065987
2018-12-19 02:26:17	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.011	524.0	18	22	0.325	0.9555555555555555	0.958199809790529
2018-12-19 02:26:17	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.012	491.0	18	22	0.325	0.9555555555555555	0.9584503045240956
2018-12-19 02:26:18	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.013	506.0	18	22	0.325	0.9555555555555555	0.9582566976065987
2018-12-19 02:26:18	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.014	495.0	18	22	0.325	0.9555555555555555	0.9583032450290019
2018-12-19 02:26:18	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.2	0.015	445.0	18	22	0.325	0.9555555555555555	0.9583813362795365
2018-12-19 02:26:19	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.21	0.005	429.0	18	22	0.325	0.9555555555555555	0.9583003468384281
2018-12-19 02:26:19	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.21	0.006	441.0	18	22	0.325	0.9555555555555555	0.9583470379666499
2018-12-19 02:26:20	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.21	0.007	490.0	18	22	0.325	0.9555555555555555	0.9583444779312242
2018-12-19 02:26:20	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.21	0.008	519.0	18	22	0.325	0.9555555555555555	0.9583032450290019
2018-12-19 02:26:21	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.21	0.009	506.0	18	22	0.325	0.9555555555555555	0.9583444779312242
2018-12-19 02:26:21	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a12f0n00_5.tr.sq3	12	1800	11146	3462.0	25	24	0.2653061224489796	1.0	0.9491267239358233	0.21	0.01	476.0	18	22	0.325	0.9555555555555555	0.9583470379666499
