Timestamp	Log file	Activities #	Traces #	Events #	TS1 build time (ms)	TS1 states #	TS1 trans #	TS1 simpl	TS1 prec	TS1 gener	threshold	VWSC	TS2 + TS3 build time (ms)	TS3 states #	TS3 trans #	TS3 simpl	TS3 prec	TS3 gener	PN synth time (ms)	PN pos #	PN trans #	PN acrs #
2018-10-07 22:53:21	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.1	625.0	17	102	0.19327731092436976	0.686769677328902	0.811496389763803
2018-10-07 22:53:22	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.2	610.0	30	144	0.13218390804597702	0.5762168639864363	0.8082132097322665
2018-10-07 22:53:23	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.3	580.0	29	157	0.12365591397849462	0.5463470284199162	0.8032062997093523
2018-10-07 22:53:24	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.4	633.0	41	192	0.09871244635193133	0.524667340055215	0.780804214981873
2018-10-07 22:53:25	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.5	616.0	45	213	0.08914728682170543	0.4973108011911021	0.779999869947483
2018-10-07 22:53:26	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.6	692.0	54	244	0.07718120805369127	0.4896863698598909	0.7695363155317723
2018-10-07 22:53:27	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.7	618.0	59	266	0.07076923076923076	0.48148562591993727	0.7650331077316226
2018-10-07 22:53:28	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.8	687.0	69	281	0.06571428571428571	0.4869537614803114	0.7349596553335029
2018-10-07 22:53:29	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.9	704.0	77	300	0.0610079575596817	0.4908140966194309	0.7484869793758215
2018-10-07 22:53:30	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	0.95	694.0	83	316	0.05764411027568922	0.47349883689891353	0.7182441227980926
2018-10-07 22:53:31	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.1	1	668.0	82	308	0.05897435897435897	0.4862574015145536	0.7147407532701843
2018-10-07 22:53:32	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.05	598.0	9	50	0.3898305084745763	0.7011600338227035	0.871992931973439
2018-10-07 22:53:33	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.1	646.0	21	101	0.1885245901639344	0.4948083372316529	0.8442671298144733
2018-10-07 22:53:34	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.2	611.0	26	132	0.14556962025316456	0.4938115051727567	0.8239983233892383
2018-10-07 22:53:35	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.3	616.0	37	173	0.10952380952380952	0.47101008203536293	0.810776413288423
2018-10-07 22:53:36	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.4	665.0	41	185	0.10176991150442478	0.4878740880514182	0.7959078858534184
2018-10-07 22:53:37	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.5	631.0	43	185	0.10087719298245613	0.5167272947931495	0.7842130787978079
2018-10-07 22:53:38	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.6	698.0	50	229	0.08243727598566308	0.4725453725242494	0.772264638854796
2018-10-07 22:53:40	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.7	692.0	66	272	0.06804733727810651	0.47025648758181166	0.7621564024230174
2018-10-07 22:53:41	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.8	720.0	76	291	0.06267029972752043	0.49964961332275665	0.7482627008503705
2018-10-07 22:53:42	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.9	720.0	79	296	0.06133333333333333	0.5010993084950947	0.7344369691026612
2018-10-07 22:53:43	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	0.95	605.0	80	301	0.06036745406824147	0.48782253398783215	0.7326588114648527
2018-10-07 22:53:44	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.2	1	681.0	82	308	0.05897435897435897	0.4840137139826954	0.739578796180149
2018-10-07 22:53:45	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.05	609.0	10	53	0.36507936507936506	0.572787939528322	0.8712774317568863
2018-10-07 22:53:46	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.1	628.0	18	100	0.19491525423728814	0.5739292703978015	0.8404491380563125
2018-10-07 22:53:47	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.2	625.0	26	134	0.14375	0.49292099779017373	0.8106082125954472
2018-10-07 22:53:48	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.3	661.0	29	153	0.12637362637362637	0.5081216843386053	0.8149930068781928
2018-10-07 22:53:49	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.4	643.0	39	189	0.10087719298245613	0.4913965854980202	0.7907315555951933
2018-10-07 22:53:50	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.5	666.0	46	210	0.08984375	0.46531161754417877	0.7821509539157765
2018-10-07 22:53:51	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.6	595.0	56	252	0.07467532467532467	0.459703147098636	0.7698038447723895
2018-10-07 22:53:52	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.7	702.0	71	285	0.06460674157303371	0.4627759717931114	0.7432247218730202
2018-10-07 22:53:53	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.8	687.0	71	286	0.06442577030812324	0.47170788612661213	0.7501475507848356
2018-10-07 22:53:54	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.9	711.0	78	309	0.059431524547803614	0.4584781762135003	0.7428139524535988
2018-10-07 22:53:55	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	0.95	718.0	75	305	0.060526315789473685	0.4684103333739257	0.7386817981887617
2018-10-07 22:53:56	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.3	1	717.0	79	313	0.058673469387755105	0.4530161048206029	0.7403589801538681
2018-10-07 22:53:57	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.05	613.0	11	59	0.32857142857142857	0.5397447035645794	0.8690078576360369
2018-10-07 22:53:58	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.1	586.0	21	106	0.18110236220472442	0.5460457238961511	0.8350471763912166
2018-10-07 22:53:59	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.2	654.0	27	138	0.1393939393939394	0.5041532407524041	0.8112252028595652
2018-10-07 22:54:00	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.3	636.0	30	158	0.12234042553191489	0.5084993424800314	0.8071789998726395
2018-10-07 22:54:02	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.4	668.0	39	191	0.1	0.48213408523146695	0.7963719129994503
2018-10-07 22:54:03	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.5	663.0	49	220	0.08550185873605948	0.4595219083657774	0.7711703618343025
2018-10-07 22:54:04	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.6	675.0	57	246	0.07590759075907591	0.4669581008444451	0.7663512278849756
2018-10-07 22:54:05	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.7	721.0	65	273	0.06804733727810651	0.4858412920501875	0.748097525561483
2018-10-07 22:54:06	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.8	729.0	68	284	0.06534090909090909	0.4726525223902872	0.7448367965229241
2018-10-07 22:54:07	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.9	656.0	76	300	0.061170212765957445	0.44907554635874836	0.7290261099522918
2018-10-07 22:54:08	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	0.95	731.0	82	313	0.05822784810126582	0.4537675188149099	0.7327249144075398
2018-10-07 22:54:09	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.35	1	700.0	77	303	0.060526315789473685	0.4631674911297451	0.7381288131853152
2018-10-07 22:54:10	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.05	622.0	9	50	0.3898305084745763	0.6097466035881078	0.8855712376510059
2018-10-07 22:54:11	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.1	664.0	18	102	0.19166666666666668	0.5518081497092414	0.8476865070248041
2018-10-07 22:54:12	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.2	646.0	27	139	0.13855421686746988	0.46074973162551974	0.8195488799542607
2018-10-07 22:54:13	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.3	625.0	31	158	0.12169312169312169	0.5153805122676972	0.8051536335806637
2018-10-07 22:54:14	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.4	532.0	39	188	0.1013215859030837	0.492098945717838	0.7920356505050314
2018-10-07 22:54:15	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.5	614.0	50	223	0.08424908424908426	0.4553980334713305	0.7839705159257545
2018-10-07 22:54:16	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.6	695.0	57	248	0.07540983606557378	0.4629100525906644	0.7794846445993721
2018-10-07 22:54:17	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.7	683.0	66	271	0.06824925816023739	0.4726296103473055	0.7609127379395033
2018-10-07 22:54:18	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.8	676.0	71	288	0.06406685236768803	0.47176650513423396	0.7534232454198
2018-10-07 22:54:19	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.9	698.0	82	315	0.05793450881612091	0.4639909918493022	0.7410608683499311
2018-10-07 22:54:20	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	0.95	695.0	75	301	0.061170212765957445	0.46412043890297466	0.7381296050691797
2018-10-07 22:54:21	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.4	1	688.0	80	313	0.058524173027989825	0.45674958500092855	0.7332765701491357
2018-10-07 22:54:22	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.05	573.0	12	52	0.359375	0.5754446941946944	0.8840783078391241
2018-10-07 22:54:23	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.1	627.0	12	83	0.24210526315789474	0.6165899881190263	0.8583041560754365
2018-10-07 22:54:25	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.2	623.0	23	115	0.16666666666666666	0.5373224017202974	0.8120276856441248
2018-10-07 22:54:26	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.3	620.0	30	159	0.12169312169312169	0.5107986999086284	0.7999609541184481
2018-10-07 22:54:27	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.4	666.0	38	184	0.1036036036036036	0.46476703793478147	0.7823635521590206
2018-10-07 22:54:28	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.5	672.0	45	201	0.09349593495934959	0.4703482411124296	0.7668005389510527
2018-10-07 22:54:29	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.6	689.0	56	254	0.07419354838709677	0.4617212698002424	0.7622211231650438
2018-10-07 22:54:30	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.7	662.0	65	274	0.06784660766961652	0.48223162553357835	0.760159417593739
2018-10-07 22:54:31	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.8	684.0	64	281	0.06666666666666667	0.46155695735054564	0.7460416674522743
2018-10-07 22:54:32	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.9	876.0	72	299	0.06199460916442048	0.4830468860196678	0.7258998411757985
2018-10-07 22:54:34	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	0.95	908.0	77	305	0.060209424083769635	0.49241055261716804	0.7374010201732889
2018-10-07 22:54:35	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.5	1	737.0	78	309	0.059431524547803614	0.4913469402486931	0.7393167385732324
2018-10-07 22:54:36	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.05	699.0	10	59	0.3333333333333333	0.5113029690239907	0.892710677789453
2018-10-07 22:54:37	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.1	632.0	21	111	0.17424242424242425	0.44525769562782713	0.8460004818432172
2018-10-07 22:54:38	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.2	629.0	27	140	0.1377245508982036	0.464373053321748	0.8304259016672773
2018-10-07 22:54:39	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.3	600.0	30	158	0.12234042553191489	0.4816708003393352	0.8218756398906524
2018-10-07 22:54:40	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.4	632.0	39	186	0.10222222222222223	0.4814422341983604	0.7954568298548295
2018-10-07 22:54:41	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.5	657.0	50	214	0.08712121212121213	0.46584505614838995	0.7795051247726896
2018-10-07 22:54:42	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.6	683.0	57	242	0.07692307692307693	0.4637476946037198	0.7683336534521111
2018-10-07 22:54:43	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.7	739.0	76	289	0.06301369863013699	0.46390638439886595	0.7422103753019829
2018-10-07 22:54:44	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.8	734.0	65	268	0.06906906906906907	0.47645531286512516	0.7458388975951323
2018-10-07 22:54:45	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.9	733.0	75	300	0.06133333333333333	0.44671801515888415	0.7348134450447856
2018-10-07 22:54:46	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	0.95	602.0	78	309	0.059431524547803614	0.4459388327042983	0.7335397291146895
2018-10-07 22:54:47	f:/temp/20181004/carmona-trs/Tkde2010PaperLogs/a22f0n00_1.tr.sq3	22	100	1833	1093.0	1309	1308	0.008788689338937715	1.0	0.026370341437066624	0.6	1	680.0	80	304	0.059895833333333336	0.45817520429360226	0.7334684267695438
